329039,5.57,-0.90,8.17,0.427536231884058,0.4384057971014493,0.427536231884058,0.4255874673629243,0.4177545691906005,0.39425587467362927,0.39928057553956836,0.4244604316546763,0.4460431654676259,0.4659090909090909,0.4431818181818182,0.4715909090909091,2
329060,4.77,-1.11,8.03,0.4253731343283582,0.43656716417910446,0.4291044776119403,0.42480211081794195,0.41688654353562005,0.39313984168865435,0.3929824561403509,0.4245614035087719,0.4456140350877193,0.45555555555555555,0.4388888888888889,0.4722222222222222,2
329074,2.94,-0.14,9.18,0.4253731343283582,0.43656716417910446,0.4291044776119403,0.4262734584450402,0.41823056300268097,0.3941018766756032,0.3929824561403509,0.4245614035087719,0.4456140350877193,0.45555555555555555,0.4388888888888889,0.4722222222222222,2
329092,2.12,-0.29,8.72,0.42696629213483145,0.43820224719101125,0.4307116104868914,0.4262734584450402,0.41823056300268097,0.3941018766756032,0.3888888888888889,0.4236111111111111,0.4513888888888889,0.45,0.43333333333333335,0.4722222222222222,2
329111,4.22,-0.15,9.72,0.42435424354243545,0.4354243542435424,0.4280442804428044,0.42328042328042326,0.41534391534391535,0.3941798941798942,0.3811188811188811,0.4195804195804196,0.45454545454545453,0.4463276836158192,0.4293785310734463,0.4745762711864407,2
329129,4.57,-0.12,10.37,0.42435424354243545,0.4354243542435424,0.4280442804428044,0.4236842105263158,0.41578947368421054,0.39473684210526316,0.3811188811188811,0.4195804195804196,0.45454545454545453,0.4463276836158192,0.4293785310734463,0.4745762711864407,2
329149,5.36,-0.32,10.29,0.4216417910447761,0.43283582089552236,0.4291044776119403,0.42473118279569894,0.4166666666666667,0.3951612903225806,0.37630662020905925,0.4181184668989547,0.4564459930313589,0.4388888888888889,0.4222222222222222,0.4722222222222222,2
329166,4.57,-0.16,10.36,0.4230769230769231,0.4346153846153846,0.4307692307692308,0.42473118279569894,0.4166666666666667,0.3951612903225806,0.3732876712328767,0.4178082191780822,0.4589041095890411,0.42857142857142855,0.41798941798941797,0.4656084656084656,2
329184,3.66,-0.70,9.43,0.41923076923076924,0.4307692307692308,0.4307692307692308,0.4246575342465753,0.41643835616438357,0.3972602739726027,0.3732876712328767,0.4178082191780822,0.4589041095890411,0.42857142857142855,0.41798941798941797,0.4656084656084656,2
329202,3.96,-0.62,9.53,0.42248062015503873,0.43410852713178294,0.43410852713178294,0.4246575342465753,0.41643835616438357,0.3972602739726027,0.3720136518771331,0.41638225255972694,0.46075085324232085,0.42408376963350786,0.41361256544502617,0.46596858638743455,2
329221,4.93,0.12,10.21,0.4230769230769231,0.4346153846153846,0.4307692307692308,0.42349726775956287,0.41530054644808745,0.39617486338797814,0.36860068259385664,0.4129692832764505,0.45733788395904434,0.41968911917098445,0.40932642487046633,0.46113989637305697,2
329240,4.55,0.16,9.83,0.4198473282442748,0.4351145038167939,0.4312977099236641,0.42391304347826086,0.4157608695652174,0.3967391304347826,0.36860068259385664,0.4129692832764505,0.45733788395904434,0.421875,0.4114583333333333,0.4635416666666667,2
329260,4.21,-2.50,9.73,0.4198473282442748,0.4351145038167939,0.4312977099236641,0.42318059299191374,0.41509433962264153,0.39622641509433965,0.3724137931034483,0.41379310344827586,0.4586206896551724,0.421875,0.4114583333333333,0.4635416666666667,2
329276,4.93,-0.49,9.81,0.42045454545454547,0.4318181818181818,0.4318181818181818,0.42318059299191374,0.41509433962264153,0.39622641509433965,0.37543859649122807,0.41754385964912283,0.45964912280701753,0.42473118279569894,0.41397849462365593,0.46774193548387094,2
329294,5.56,-0.49,9.83,0.42366412213740456,0.4351145038167939,0.4312977099236641,0.4243243243243243,0.41621621621621624,0.3972972972972973,0.37543859649122807,0.41754385964912283,0.45964912280701753,0.43169398907103823,0.4207650273224044,0.46994535519125685,2
329312,4.42,0.14,9.70,0.42366412213740456,0.4351145038167939,0.4312977099236641,0.42349726775956287,0.41530054644808745,0.39617486338797814,0.37943262411347517,0.41843971631205673,0.4574468085106383,0.43169398907103823,0.4207650273224044,0.46994535519125685,2
329331,3.40,-0.11,9.07,0.4230769230769231,0.4346153846153846,0.4346153846153846,0.42349726775956287,0.41530054644808745,0.39617486338797814,0.38489208633093525,0.420863309352518,0.45323741007194246,0.43646408839779005,0.425414364640884,0.4696132596685083,2
329350,3.45,-0.30,9.05,0.4280155642023346,0.4396887159533074,0.4357976653696498,0.425414364640884,0.4171270718232044,0.39779005524861877,0.38489208633093525,0.420863309352518,0.45323741007194246,0.4419889502762431,0.430939226519337,0.4696132596685083,2
329367,4.97,-0.23,9.40,0.4280155642023346,0.4396887159533074,0.4357976653696498,0.42776203966005666,0.4192634560906516,0.39943342776203966,0.3882783882783883,0.4249084249084249,0.4542124542124542,0.43783783783783786,0.43243243243243246,0.4702702702702703,2
329386,5.77,-1.58,8.82,0.432,0.44,0.44,0.42776203966005666,0.4192634560906516,0.39943342776203966,0.39338235294117646,0.4264705882352941,0.4485294117647059,0.43783783783783786,0.43243243243243246,0.4702702702702703,2
329404,5.14,-1.90,8.11,0.4375,0.44166666666666665,0.44166666666666665,0.4277286135693215,0.41887905604719766,0.40117994100294985,0.39338235294117646,0.4264705882352941,0.4485294117647059,0.43455497382198954,0.43455497382198954,0.46596858638743455,2
329422,4.38,-0.35,8.44,0.44017094017094016,0.4444444444444444,0.4444444444444444,0.4268292682926829,0.42073170731707316,0.4054878048780488,0.39925373134328357,0.4291044776119403,0.44029850746268656,0.4336734693877551,0.4387755102040816,0.4642857142857143,2
329441,3.22,0.72,9.09,0.44017094017094016,0.4444444444444444,0.4444444444444444,0.4268292682926829,0.42073170731707316,0.4054878048780488,0.39776951672862454,0.4275092936802974,0.4349442379182156,0.4336734693877551,0.4387755102040816,0.4642857142857143,2
329460,0.16,-0.60,6.76,0.4396551724137931,0.44396551724137934,0.4482758620689655,0.42901234567901236,0.4228395061728395,0.4074074074074074,0.39776951672862454,0.4275092936802974,0.4349442379182156,0.4365482233502538,0.4416243654822335,0.467005076142132,2
329477,2.04,-0.90,6.76,0.4434782608695652,0.4434782608695652,0.44782608695652176,0.42990654205607476,0.4236760124610592,0.40809968847352024,0.39776951672862454,0.4275092936802974,0.4349442379182156,0.4358974358974359,0.441025641025641,0.4666666666666667,2
329499,2.22,-1.04,8.00,0.4434782608695652,0.4434782608695652,0.44782608695652176,0.42990654205607476,0.4236760124610592,0.40809968847352024,0.39776951672862454,0.4275092936802974,0.4312267657992565,0.4336734693877551,0.4387755102040816,0.4642857142857143,2
329514,4.55,0.78,8.77,0.4479638009049774,0.4434389140271493,0.45248868778280543,0.43042071197411,0.42394822006472493,0.4110032362459547,0.39776951672862454,0.4275092936802974,0.4312267657992565,0.4336734693877551,0.4387755102040816,0.4642857142857143,2
329532,4.27,1.76,10.52,0.4585365853658537,0.44390243902439025,0.4585365853658537,0.43309859154929575,0.426056338028169,0.4154929577464789,0.40370370370370373,0.42592592592592593,0.4222222222222222,0.41626794258373206,0.44019138755980863,0.45933014354066987,2
329551,1.61,-0.54,8.06,0.4585365853658537,0.44390243902439025,0.4585365853658537,0.43309859154929575,0.426056338028169,0.4154929577464789,0.4095940959409594,0.42066420664206644,0.4095940959409594,0.40930232558139534,0.4372093023255814,0.4511627906976744,2
329569,1.42,-0.80,7.93,0.4656084656084656,0.4444444444444444,0.4656084656084656,0.4362934362934363,0.42857142857142855,0.4247104247104247,0.4095940959409594,0.42066420664206644,0.4022140221402214,0.40930232558139534,0.4372093023255814,0.4511627906976744,2
329589,2.85,-0.21,9.72,0.47953216374269003,0.4444444444444444,0.47368421052631576,0.4375,0.42916666666666664,0.42916666666666664,0.41605839416058393,0.4197080291970803,0.3978102189781022,0.42028985507246375,0.4396135265700483,0.4396135265700483,2
329609,3.57,0.11,9.92,0.484472049689441,0.4409937888198758,0.4720496894409938,0.4375,0.42916666666666664,0.42916666666666664,0.4160839160839161,0.4160839160839161,0.3881118881118881,0.4251207729468599,0.4396135265700483,0.42995169082125606,2
329624,2.35,-0.67,9.89,0.484472049689441,0.4409937888198758,0.4720496894409938,0.4439461883408072,0.4304932735426009,0.4349775784753363,0.4160839160839161,0.4160839160839161,0.4020979020979021,0.4251207729468599,0.4396135265700483,0.42995169082125606,2
329642,1.58,-2.04,8.46,0.4810126582278481,0.43670886075949367,0.47468354430379744,0.45023696682464454,0.4312796208530806,0.44075829383886256,0.41333333333333333,0.41333333333333333,0.38333333333333336,0.42452830188679247,0.4386792452830189,0.42452830188679247,2
329661,0.35,-2.15,8.68,0.4810126582278481,0.43037974683544306,0.46835443037974683,0.45023696682464454,0.4312796208530806,0.44075829383886256,0.4110032362459547,0.4110032362459547,0.3818770226537217,0.42592592592592593,0.4398148148148148,0.4212962962962963,2
329679,0.53,-1.20,10.21,0.4810126582278481,0.43037974683544306,0.46835443037974683,0.44878048780487806,0.4292682926829268,0.43902439024390244,0.4174757281553398,0.4174757281553398,0.3883495145631068,0.42272727272727273,0.4409090909090909,0.41818181818181815,2
329699,0.61,-1.15,10.44,0.46875,0.425,0.46875,0.4472361809045226,0.4271356783919598,0.44221105527638194,0.410828025477707,0.410828025477707,0.3821656050955414,0.42272727272727273,0.4409090909090909,0.41818181818181815,2
329716,-0.76,-1.71,9.92,0.45454545454545453,0.4121212121212121,0.4666666666666667,0.4472361809045226,0.4271356783919598,0.44221105527638194,0.4106583072100313,0.4106583072100313,0.3824451410658307,0.42410714285714285,0.4375,0.41517857142857145,2
329734,-1.07,-2.59,9.20,0.45454545454545453,0.4121212121212121,0.4666666666666667,0.4484536082474227,0.422680412371134,0.4484536082474227,0.4200626959247649,0.4200626959247649,0.3887147335423197,0.42358078602620086,0.4366812227074236,0.4148471615720524,2
329752,-1.10,-1.00,10.07,0.44970414201183434,0.40828402366863903,0.46153846153846156,0.44919786096256686,0.42245989304812837,0.44919786096256686,0.4123076923076923,0.4123076923076923,0.38153846153846155,0.42358078602620086,0.4366812227074236,0.4148471615720524,2
329771,-2.29,-0.61,9.81,0.44,0.4,0.45714285714285713,0.44919786096256686,0.42245989304812837,0.44919786096256686,0.41194029850746267,0.41194029850746267,0.382089552238806,0.4177215189873418,0.4345991561181435,0.41350210970464135,2
329789,-3.52,-1.24,8.84,0.4262295081967213,0.3879781420765027,0.453551912568306,0.44808743169398907,0.41530054644808745,0.44808743169398907,0.4117647058823529,0.4117647058823529,0.38235294117647056,0.4214876033057851,0.4380165289256198,0.4090909090909091,2
329809,-2.84,-1.85,9.01,0.4262295081967213,0.3879781420765027,0.453551912568306,0.4426229508196721,0.4098360655737705,0.44808743169398907,0.4117647058823529,0.4117647058823529,0.38235294117647056,0.41700404858299595,0.43724696356275305,0.4089068825910931,2
329825,-1.87,-1.69,8.93,0.41116751269035534,0.38071065989847713,0.4467005076142132,0.4426229508196721,0.4098360655737705,0.44808743169398907,0.41210374639769454,0.41210374639769454,0.38328530259365995,0.41700404858299595,0.43724696356275305,0.4089068825910931,2
329848,-3.78,-0.56,9.16,0.3891402714932127,0.3665158371040724,0.4434389140271493,0.42857142857142855,0.3915343915343915,0.4444444444444444,0.4111111111111111,0.4111111111111111,0.38333333333333336,0.41796875,0.43359375,0.41015625,2
329862,-4.87,-0.18,9.72,0.3891402714932127,0.3665158371040724,0.4434389140271493,0.41379310344827586,0.3793103448275862,0.43842364532019706,0.4111111111111111,0.4111111111111111,0.38333333333333336,0.4144486692015209,0.43346007604562736,0.41064638783269963,2
329881,-5.08,0.25,10.36,0.3715415019762846,0.3557312252964427,0.43478260869565216,0.41379310344827586,0.3793103448275862,0.43842364532019706,0.4087193460490463,0.4114441416893733,0.38419618528610355,0.4144486692015209,0.43346007604562736,0.41064638783269963,2
329899,-5.24,-0.11,10.69,0.3626373626373626,0.34798534798534797,0.43223443223443225,0.39908256880733944,0.37155963302752293,0.43577981651376146,0.4076086956521739,0.41304347826086957,0.38858695652173914,0.40977443609022557,0.4323308270676692,0.41353383458646614,2
329917,-4.28,-0.52,10.57,0.3626373626373626,0.34798534798534797,0.43223443223443225,0.4,0.37272727272727274,0.4318181818181818,0.4076086956521739,0.41304347826086957,0.38858695652173914,0.4074074074074074,0.43333333333333335,0.4148148148148148,2
329938,-3.50,-0.34,9.81,0.3660377358490566,0.35094339622641507,0.4339622641509434,0.4046511627906977,0.37209302325581395,0.4325581395348837,0.40641711229946526,0.4144385026737968,0.3877005347593583,0.4028776978417266,0.4316546762589928,0.4172661870503597,2
329958,-6.35,0.52,9.58,0.3780487804878049,0.35772357723577236,0.43902439024390244,0.4046511627906977,0.37209302325581395,0.4325581395348837,0.4052631578947368,0.4131578947368421,0.3894736842105263,0.4028776978417266,0.4316546762589928,0.4172661870503597,2
329973,-6.65,0.18,9.47,0.3780487804878049,0.3333333333333333,0.4024390243902439,0.4146341463414634,0.3804878048780488,0.43902439024390244,0.4052631578947368,0.4131578947368421,0.3894736842105263,0.3992932862190813,0.43109540636042404,0.4169611307420495,2
329990,-4.67,-0.36,9.02,0.39285714285714285,0.36607142857142855,0.4419642857142857,0.4270833333333333,0.390625,0.4427083333333333,0.4031413612565445,0.41361256544502617,0.3900523560209424,0.4,0.43157894736842106,0.41754385964912283,2
330009,-4.92,-0.26,9.01,0.4129353233830846,0.38308457711442784,0.4527363184079602,0.4270833333333333,0.390625,0.4427083333333333,0.4025974025974026,0.412987012987013,0.38961038961038963,0.4,0.43157894736842106,0.41754385964912283,2
330027,-5.63,-0.01,8.52,0.42702702702702705,0.3945945945945946,0.4540540540540541,0.4419889502762431,0.40331491712707185,0.4530386740331492,0.4025974025974026,0.412987012987013,0.38961038961038963,0.40418118466898956,0.43205574912891986,0.4146341463414634,2
330048,-5.53,0.13,8.67,0.42702702702702705,0.3945945945945946,0.4540540540540541,0.4540229885057471,0.40804597701149425,0.4540229885057471,0.4051948051948052,0.412987012987013,0.38961038961038963,0.40484429065743943,0.43252595155709345,0.4117647058823529,2
330064,-5.25,-0.23,8.48,0.44571428571428573,0.4057142857142857,0.46285714285714286,0.4540229885057471,0.40804597701149425,0.4540229885057471,0.4077922077922078,0.412987012987013,0.38701298701298703,0.40484429065743943,0.43252595155709345,0.4117647058823529,2
330082,-4.91,0.00,8.63,0.4583333333333333,0.4166666666666667,0.4642857142857143,0.4642857142857143,0.4166666666666667,0.4583333333333333,0.4077922077922078,0.412987012987013,0.38701298701298703,0.4097222222222222,0.4340277777777778,0.4097222222222222,2
330100,-5.04,0.34,8.83,0.4583333333333333,0.4166666666666667,0.4642857142857143,0.47560975609756095,0.42073170731707316,0.4634146341463415,0.4082687338501292,0.4134366925064599,0.3850129198966408,0.4117647058823529,0.43252595155709345,0.4083044982698962,2
330119,-4.81,-0.19,8.40,0.4723926380368098,0.4233128834355828,0.4723926380368098,0.47560975609756095,0.42073170731707316,0.4634146341463415,0.40616966580976865,0.41131105398457585,0.38303341902313626,0.41522491349480967,0.43252595155709345,0.40484429065743943,2
330138,-3.70,0.13,9.37,0.475,0.425,0.475,0.484472049689441,0.422360248447205,0.45962732919254656,0.40616966580976865,0.41131105398457585,0.38303341902313626,0.41522491349480967,0.43252595155709345,0.40484429065743943,2
330158,-3.24,0.32,9.65,0.4873417721518987,0.43037974683544306,0.47468354430379744,0.49044585987261147,0.43312101910828027,0.46496815286624205,0.4071246819338422,0.4122137404580153,0.3842239185750636,0.4129692832764505,0.4300341296928328,0.40273037542662116,2
330174,-5.29,1.32,9.08,0.4873417721518987,0.43037974683544306,0.47468354430379744,0.49044585987261147,0.43312101910828027,0.46496815286624205,0.40759493670886077,0.41265822784810124,0.3822784810126582,0.4155405405405405,0.42905405405405406,0.39864864864864863,2
330192,-5.88,1.44,8.49,0.4935897435897436,0.4358974358974359,0.47435897435897434,0.4968152866242038,0.43312101910828027,0.46496815286624205,0.40759493670886077,0.41265822784810124,0.3822784810126582,0.4155405405405405,0.42905405405405406,0.39864864864864863,2
330210,-4.02,0.31,8.58,0.4967741935483871,0.43870967741935485,0.4774193548387097,0.5,0.43670886075949367,0.46835443037974683,0.4076923076923077,0.4128205128205128,0.382051282051282,0.41638225255972694,0.4300341296928328,0.3993174061433447,2
330229,-3.36,-0.04,8.84,0.4967741935483871,0.43870967741935485,0.4774193548387097,0.5,0.43670886075949367,0.46835443037974683,0.40458015267175573,0.4122137404580153,0.3791348600508906,0.41414141414141414,0.43097643097643096,0.39730639730639733,2
330248,-2.57,0.14,8.14,0.5,0.4423076923076923,0.47435897435897434,0.5031847133757962,0.4394904458598726,0.46496815286624205,0.40458015267175573,0.4122137404580153,0.3791348600508906,0.41423948220064727,0.42718446601941745,0.39158576051779936,2
330265,-3.25,0.16,7.96,0.4968553459119497,0.44025157232704404,0.46540880503144655,0.512987012987013,0.44155844155844154,0.4675324675324675,0.4034653465346535,0.41089108910891087,0.3787128712871287,0.41423948220064727,0.42718446601941745,0.39158576051779936,2
330284,-3.50,0.21,8.15,0.4968553459119497,0.44025157232704404,0.46540880503144655,0.512987012987013,0.44155844155844154,0.4675324675324675,0.4019370460048426,0.4116222760290557,0.37772397094430993,0.411214953271028,0.42679127725856697,0.3894080996884735,2
330302,-3.27,0.40,8.99,0.49375,0.44375,0.46875,0.512987012987013,0.44155844155844154,0.461038961038961,0.4019370460048426,0.4116222760290557,0.37772397094430993,0.40923076923076923,0.4246153846153846,0.38769230769230767,2
330320,-2.65,-0.06,8.29,0.4968944099378882,0.4472049689440994,0.4658385093167702,0.5161290322580645,0.44516129032258067,0.4645161290322581,0.4,0.41204819277108434,0.3783132530120482,0.40923076923076923,0.4246153846153846,0.38769230769230767,2
330339,-2.67,0.25,8.29,0.4968944099378882,0.4472049689440994,0.4658385093167702,0.5161290322580645,0.44516129032258067,0.4645161290322581,0.40096618357487923,0.4106280193236715,0.37922705314009664,0.40797546012269936,0.4263803680981595,0.38650306748466257,2
330358,-2.81,0.48,8.58,0.49382716049382713,0.4444444444444444,0.46296296296296297,0.5095541401273885,0.445859872611465,0.4585987261146497,0.40096618357487923,0.4106280193236715,0.37922705314009664,0.40923076923076923,0.4246153846153846,0.38769230769230767,2
330375,-3.39,0.27,8.68,0.4968944099378882,0.4472049689440994,0.4658385093167702,0.5126582278481012,0.4430379746835443,0.4620253164556962,0.40048543689320387,0.41019417475728154,0.3786407766990291,0.409375,0.425,0.390625,2
330396,-3.43,0.31,8.73,0.4968944099378882,0.4409937888198758,0.4658385093167702,0.5126582278481012,0.4430379746835443,0.4620253164556962,0.4019607843137255,0.4117647058823529,0.37745098039215685,0.409375,0.425,0.390625,2
330412,-2.91,0.26,9.01,0.4968944099378882,0.4409937888198758,0.4658385093167702,0.5126582278481012,0.4430379746835443,0.4620253164556962,0.4019607843137255,0.4117647058823529,0.37745098039215685,0.4106583072100313,0.4263322884012539,0.3887147335423197,2
330430,-3.48,0.30,8.48,0.49382716049382713,0.4444444444444444,0.46296296296296297,0.5063291139240507,0.4430379746835443,0.4620253164556962,0.4034229828850856,0.41075794621026895,0.37897310513447435,0.4119496855345912,0.4276729559748428,0.389937106918239,2
330449,-3.88,0.44,8.41,0.49382716049382713,0.4444444444444444,0.4691358024691358,0.5063291139240507,0.4430379746835443,0.4620253164556962,0.4034229828850856,0.41075794621026895,0.37897310513447435,0.4119496855345912,0.4276729559748428,0.389937106918239,2
330467,-3.79,0.43,8.44,0.49382716049382713,0.4444444444444444,0.4691358024691358,0.5063291139240507,0.4430379746835443,0.4620253164556962,0.4034229828850856,0.41075794621026895,0.37897310513447435,0.41139240506329117,0.4272151898734177,0.3924050632911392,2
330488,-3.42,0.02,8.26,0.49382716049382713,0.4444444444444444,0.4691358024691358,0.5063291139240507,0.4430379746835443,0.4620253164556962,0.4034229828850856,0.41075794621026895,0.37897310513447435,0.4140127388535032,0.4299363057324841,0.39171974522292996,2
330508,-4.13,0.74,8.59,0.4876543209876543,0.4382716049382716,0.46296296296296297,0.5031847133757962,0.4394904458598726,0.4585987261146497,0.4034229828850856,0.4132029339853301,0.38141809290953543,0.41346153846153844,0.42948717948717946,0.3942307692307692,2
330522,-4.67,0.53,9.04,0.4876543209876543,0.4382716049382716,0.46296296296296297,0.5031847133757962,0.4394904458598726,0.4585987261146497,0.4034229828850856,0.4132029339853301,0.38141809290953543,0.41346153846153844,0.42948717948717946,0.3942307692307692,2
330540,-4.61,0.59,8.72,0.4906832298136646,0.4409937888198758,0.4658385093167702,0.5,0.4358974358974359,0.46153846153846156,0.4058679706601467,0.4132029339853301,0.38141809290953543,0.41479099678456594,0.42765273311897106,0.3954983922829582,2
330559,-4.62,0.33,8.72,0.4876543209876543,0.4382716049382716,0.4691358024691358,0.5,0.4358974358974359,0.46153846153846156,0.4058679706601467,0.4132029339853301,0.38386308068459657,0.41423948220064727,0.43042071197411,0.39805825242718446,2
330577,-4.73,0.23,9.36,0.4876543209876543,0.4382716049382716,0.4691358024691358,0.4968152866242038,0.43312101910828027,0.4585987261146497,0.4058679706601467,0.4132029339853301,0.38386308068459657,0.41423948220064727,0.43042071197411,0.39805825242718446,2
330598,-5.25,0.03,9.07,0.48466257668711654,0.43558282208588955,0.4662576687116564,0.4968553459119497,0.4339622641509434,0.4591194968553459,0.40540540540540543,0.41277641277641275,0.3832923832923833,0.4150326797385621,0.43137254901960786,0.39869281045751637,2
330614,-4.41,-0.27,8.47,0.48466257668711654,0.4294478527607362,0.4662576687116564,0.4968553459119497,0.4339622641509434,0.4591194968553459,0.4064039408866995,0.41379310344827586,0.3842364532019704,0.4144736842105263,0.4309210526315789,0.3980263157894737,2
330632,-4.79,-0.81,7.48,0.47878787878787876,0.4303030303030303,0.4666666666666667,0.49375,0.43125,0.4625,0.4064039408866995,0.41379310344827586,0.3842364532019704,0.4144736842105263,0.4309210526315789,0.3980263157894737,2
330650,-5.42,-0.49,7.72,0.47878787878787876,0.4303030303030303,0.4666666666666667,0.4875,0.425,0.45625,0.40389294403892945,0.41362530413625304,0.3844282238442822,0.41776315789473684,0.4309210526315789,0.40131578947368424,2
330669,-5.82,0.11,8.50,0.47305389221556887,0.4251497005988024,0.46706586826347307,0.4875,0.41875,0.4625,0.40384615384615385,0.41346153846153844,0.3870192307692308,0.4150326797385621,0.43137254901960786,0.4019607843137255,2
330688,-6.19,-0.38,7.83,0.46745562130177515,0.42011834319526625,0.46745562130177515,0.4782608695652174,0.4161490683229814,0.45962732919254656,0.40384615384615385,0.41346153846153844,0.3870192307692308,0.4150326797385621,0.43137254901960786,0.4019607843137255,2
330708,-6.28,-0.69,8.11,0.46745562130177515,0.42011834319526625,0.46745562130177515,0.4695121951219512,0.40853658536585363,0.4573170731707317,0.4028776978417266,0.4148681055155875,0.38609112709832133,0.4150326797385621,0.43137254901960786,0.4019607843137255,2
330724,-5.48,-1.27,8.54,0.45930232558139533,0.4127906976744186,0.46511627906976744,0.46107784431137727,0.40718562874251496,0.4550898203592814,0.4043062200956938,0.4138755980861244,0.3875598086124402,0.41368078175895767,0.42996742671009774,0.40390879478827363,2
330742,-5.42,-0.46,8.96,0.44886363636363635,0.4090909090909091,0.4602272727272727,0.46107784431137727,0.40718562874251496,0.4550898203592814,0.4043062200956938,0.4138755980861244,0.3875598086124402,0.4115755627009646,0.43086816720257237,0.40192926045016075,2
330760,-6.57,0.15,8.63,0.44886363636363635,0.4090909090909091,0.4602272727272727,0.45348837209302323,0.4011627906976744,0.45348837209302323,0.40380047505938244,0.41330166270783847,0.38717339667458434,0.4115755627009646,0.43086816720257237,0.40192926045016075,2
330779,-6.70,0.00,8.90,0.4388888888888889,0.40555555555555556,0.46111111111111114,0.44571428571428573,0.4,0.4514285714285714,0.4033412887828162,0.4128878281622912,0.38663484486873506,0.40705128205128205,0.42948717948717946,0.40384615384615385,2
330798,-6.57,-0.03,9.45,0.43956043956043955,0.4010989010989011,0.45604395604395603,0.44571428571428573,0.4,0.4514285714285714,0.4033412887828162,0.4128878281622912,0.38663484486873506,0.40514469453376206,0.43086816720257237,0.40514469453376206,2
330815,-6.24,0.05,9.28,0.4388888888888889,0.4,0.46111111111111114,0.44571428571428573,0.4,0.4514285714285714,0.40240963855421685,0.41445783132530123,0.38795180722891565,0.4045307443365696,0.43042071197411,0.4077669902912621,2
330834,-5.79,0.01,8.59,0.4388888888888889,0.4,0.46111111111111114,0.45348837209302323,0.4011627906976744,0.45348837209302323,0.4033816425120773,0.41304347826086957,0.3864734299516908,0.4045307443365696,0.43042071197411,0.4077669902912621,2
330852,-6.39,0.23,8.61,0.44886363636363635,0.4090909090909091,0.4659090909090909,0.45348837209302323,0.4011627906976744,0.45348837209302323,0.4033816425120773,0.41304347826086957,0.3864734299516908,0.4077669902912621,0.43042071197411,0.4077669902912621,2
330870,-6.51,0.12,9.06,0.45348837209302323,0.4127906976744186,0.46511627906976744,0.46107784431137727,0.40718562874251496,0.46107784431137727,0.4043583535108959,0.41404358353510895,0.38498789346246975,0.41042345276872966,0.42996742671009774,0.40390879478827363,2
330889,-4.80,-0.33,9.05,0.45348837209302323,0.4127906976744186,0.46511627906976744,0.4691358024691358,0.41358024691358025,0.46296296296296297,0.4053398058252427,0.41262135922330095,0.3859223300970874,0.41042345276872966,0.42996742671009774,0.40390879478827363,2
330908,-4.10,0.30,8.73,0.46706586826347307,0.41916167664670656,0.46706586826347307,0.4691358024691358,0.41358024691358025,0.46296296296296297,0.4053398058252427,0.41262135922330095,0.3859223300970874,0.41042345276872966,0.42996742671009774,0.40390879478827363,2
330925,-5.44,0.67,8.56,0.4723926380368098,0.4233128834355828,0.4723926380368098,0.4840764331210191,0.42038216560509556,0.46496815286624205,0.4033816425120773,0.41304347826086957,0.38405797101449274,0.41233766233766234,0.42857142857142855,0.39935064935064934,2
330947,-5.76,0.48,8.35,0.48125,0.43125,0.475,0.4935064935064935,0.42857142857142855,0.4675324675324675,0.40389294403892945,0.41362530413625304,0.3844282238442822,0.4150326797385621,0.43137254901960786,0.39869281045751637,2
330962,-3.87,-0.06,9.29,0.48125,0.43125,0.475,0.4935064935064935,0.42857142857142855,0.4675324675324675,0.40389294403892945,0.41362530413625304,0.3844282238442822,0.4150326797385621,0.43137254901960786,0.39869281045751637,2
330980,-3.34,-0.29,8.71,0.49056603773584906,0.4339622641509434,0.4716981132075472,0.49673202614379086,0.43137254901960786,0.47058823529411764,0.40389294403892945,0.41362530413625304,0.3819951338199513,0.41479099678456594,0.42765273311897106,0.3954983922829582,2
330998,-4.55,0.66,7.84,0.4936708860759494,0.43670886075949367,0.47468354430379744,0.5099337748344371,0.4370860927152318,0.47019867549668876,0.40384615384615385,0.41346153846153844,0.38221153846153844,0.4126984126984127,0.42857142857142855,0.39365079365079364,2
331017,-4.89,0.82,8.09,0.4936708860759494,0.43670886075949367,0.47468354430379744,0.5099337748344371,0.4370860927152318,0.47019867549668876,0.40384615384615385,0.41346153846153844,0.38221153846153844,0.4126984126984127,0.42857142857142855,0.39365079365079364,2
331037,-4.73,0.80,8.28,0.4968152866242038,0.4394904458598726,0.47770700636942676,0.506578947368421,0.4407894736842105,0.47368421052631576,0.4043583535108959,0.4116222760290557,0.3801452784503632,0.41214057507987223,0.4281150159744409,0.3961661341853035,2
331057,-3.00,0.23,8.57,0.4935897435897436,0.4423076923076923,0.47435897435897434,0.5096774193548387,0.44516129032258067,0.47096774193548385,0.4044665012406948,0.4119106699751861,0.37965260545905705,0.4117647058823529,0.42810457516339867,0.3954248366013072,2
331072,-2.65,0.79,9.08,0.4935897435897436,0.4423076923076923,0.47435897435897434,0.5096774193548387,0.44516129032258067,0.47096774193548385,0.4044665012406948,0.4119106699751861,0.37965260545905705,0.4117647058823529,0.42810457516339867,0.3954248366013072,2
331090,-2.74,0.99,9.04,0.4967741935483871,0.44516129032258067,0.4774193548387097,0.5031446540880503,0.44654088050314467,0.46540880503144655,0.40609137055837563,0.41116751269035534,0.38071065989847713,0.41471571906354515,0.431438127090301,0.3979933110367893,2
